10631	 12326 
10631	 12450 
10632	 435 
10632	 781 
10632	 867 
10632	 1085 
10632	 1111 
10632	 1334 
10632	 1438 
10632	 1564 
10632	 1785 
10632	 1894 
10632	 2322 
10632	 2333 
10632	 2632 
10632	 2638 
10632	 3084 
10632	 3108 
10632	 3399 
10632	 3409 
10632	 3493 
10632	 3683 
10632	 3786 
10632	 4027 
10632	 4280 
10632	 4461 
10632	 4774 
10632	 5270 
10632	 5622 
10632	 5705 
10632	 5826 
10632	 5889 
10632	 6265 
10632	 6498 
10632	 6631 
10632	 6819 
10632	 6896 
10632	 7114 
10632	 7259 
10632	 7793 
10632	 8090 
10632	 8203 
10632	 8602 
10632	 9463 
10632	 9624 
10632	 9770 
10632	 9903 
10632	 10027 
10632	 10595 
10632	 10728 
10632	 11589 
10632	 11623 
10632	 11936 
10632	 12306 
10633	 688 
10633	 1007 
10633	 1309 
10633	 1560 
10633	 2014 
10633	 2413 
10633	 2518 
10633	 2589 
10633	 2639 
10633	 2910 
10633	 3003 
10633	 3446 
10633	 3500 
10633	 3831 
10633	 3945 
10633	 4455 
10633	 4696 
10633	 4837 
10633	 4971 
10633	 4991 
10633	 5099 
10633	 5238 
10633	 5370 
10633	 5382 
10633	 5428 
10633	 5562 
10633	 5808 
10633	 5918 
10633	 5963 
10633	 6063 
10633	 6130 
10633	 6144 
10633	 6253 
10633	 6315 
10633	 6391 
10633	 6481 
10633	 7091 
10633	 7482 
10633	 7511 
10633	 7987 
10633	 7993 
10633	 8342 
10633	 8908 
10633	 8917 
10633	 8980 
10633	 8991 
10633	 9117 
10633	 9418 
10633	 9626 
10633	 9744 
10633	 9866 
10633	 10039 
10633	 10290 
10633	 10299 
10633	 10378 
10633	 10652 
10633	 10836 
10633	 10891 
10633	 11321 
10633	 11368 
10633	 11858 
10633	 11917 
10633	 12028 
10634	 340 
10634	 444 
10634	 2088 
10634	 2588 
10634	 3862 
10634	 3943 
10634	 3963 
10634	 4657 
10634	 5125 
10634	 5457 
10634	 5492 
10634	 5645 
10634	 5967 
10634	 5986 
10634	 6117 
10634	 6392 
10634	 6644 
10634	 7435 
10634	 7544 
10634	 7958 
10634	 9366 
10634	 9593 
10634	 9790 
10634	 9881 
10634	 10076 
10634	 10401 
10634	 10718 
10634	 11363 
10634	 11679 
10634	 11994 
10634	 12132 
10635	 176 
10635	 290 
10635	 535 
10635	 617 
10635	 792 
10635	 972 
10635	 1043 
10635	 1289 
10635	 1336 
10635	 2041 
10635	 2146 
10635	 2521 
10635	 2623 
10635	 3137 
10635	 3928 
10635	 4343 
10635	 4394 
10635	 5135 
10635	 5153 
10635	 5462 
10635	 5830 
10635	 5909 
10635	 6053 
10635	 6116 
10635	 6653 
10635	 7398 
10635	 7738 
10635	 8249 
10635	 8693 
10635	 8751 
10635	 8894 
10635	 9024 
10635	 9487 
10635	 9896 
10635	 9990 
10635	 10974 
10635	 11179 
10635	 12248 
10635	 12434 
10636	 813 
10636	 1577 
10636	 2156 
10636	 3062 
10636	 3533 
10636	 3598 
10636	 4599 
10636	 4849 
10636	 5314 
10636	 5440 
10636	 5561 
10636	 6135 
10636	 6350 
10636	 6441 
10636	 6655 
10636	 6745 
10636	 7590 
10636	 8091 
10636	 8294 
10636	 8477 
10636	 8812 
10636	 10061 
10636	 10066 
10636	 10139 
10636	 10235 
10636	 10868 
10636	 11687 
10636	 12103 
10637	 162 
10637	 279 
10637	 551 
10637	 1386 
10637	 2334 
10637	 2399 
10637	 2802 
10637	 3274 
10637	 3661 
10637	 4045 
10637	 4244 
10637	 4326 
10637	 4511 
10637	 4918 
10637	 5057 
10637	 5735 
10637	 6111 
10637	 6129 
10637	 6186 
10637	 6197 
10637	 6344 
10637	 6759 
10637	 6829 
10637	 7073 
10637	 7105 
10637	 8153 
10637	 8307 
10637	 9373 
10637	 9407 
10637	 9471 
10637	 9822 
10637	 10294 
10637	 10383 
10637	 10488 
10637	 10751 
10637	 10783 
10637	 10802 
10637	 11057 
10637	 11406 
10637	 11969 
10637	 12026 
10638	 111 
10638	 1146 
10638	 1426 
10638	 1547 
10638	 1603 
10638	 1848 
10638	 2209 
10638	 3605 
10638	 3995 
10638	 4115 
10638	 4230 
10638	 4894 
10638	 6002 
10638	 7382 
10638	 8194 
10638	 8928 
10638	 9529 
10638	 10035 
10638	 10425 
10639	 148 
10639	 550 
10639	 2124 
10639	 2757 
10639	 3595 
10639	 3934 
10639	 4943 
10639	 6204 
10639	 7130 
10639	 7154 
10639	 7525 
10639	 8216 
10639	 9704 
10639	 9882 
10639	 10440 
10639	 10537 
10639	 10619 
10639	 10630 
10639	 11980 
10640	 66 
10640	 1075 
10640	 2626 
10640	 5734 
10640	 6355 
10640	 6531 
10640	 6642 
10640	 7365 
10640	 7832 
10640	 8725 
10640	 9522 
10640	 9823 
10640	 11269 
10641	 204 
10641	 594 
10641	 2084 
10641	 2659 
10641	 3554 
10641	 3795 
10641	 5619 
10641	 6353 
10641	 9998 
10641	 11015 
10642	 917 
10642	 1372 
10642	 3610 
10642	 5199 
10642	 5641 
10642	 7704 
10642	 9264 
10642	 10313 
10642	 10434 
10642	 11373 
10642	 12209 
10643	 936 
10643	 1704 
10643	 3156 
10643	 12300 
10643	 12398 
10644	 1127 
10644	 1662 
10644	 4553 
10644	 6495 
10644	 9825 
10646	 1888 
10646	 3079 
10646	 4050 
10646	 5090 
10646	 8708 
10646	 12468 
10647	 897 
10647	 2015 
10647	 3115 
10647	 3807 
10647	 4187 
10647	 5217 
10647	 8647 
10647	 9957 
10648	 257 
10648	 465 
10648	 1253 
10648	 1383 
10648	 1621 
10648	 1822 
10648	 3030 
10648	 4335 
10648	 5819 
10648	 6237 
10648	 6259 
10648	 6712 
10648	 7139 
10648	 7412 
10648	 7457 
10648	 8012 
10648	 8063 
10648	 8295 
10648	 9355 
10648	 9923 
10648	 10110 
10648	 10421 
10648	 11382 
10648	 11461 
10648	 11525 
10648	 11954 
10648	 12018 
10648	 12046 
10648	 12387 
10649	 98 
10649	 2215 
10649	 2369 
10649	 2643 
10649	 3055 
10649	 3822 
10649	 4253 
10649	 4383 
10649	 4419 
10649	 4772 
10649	 5204 
10649	 6776 
10649	 6828 
10649	 7078 
10649	 7335 
10649	 9439 
10649	 9449 
10649	 9877 
10649	 10967 
10649	 11033 
10649	 12177 
10649	 12349 
10650	 309 
10650	 1626 
10650	 2705 
10650	 2834 
10650	 3487 
10650	 3601 
10650	 3701 
10650	 4654 
10650	 5331 
10650	 5723 
10650	 5780 
10650	 7456 
10650	 7972 
10650	 8064 
10650	 8254 
10650	 8350 
10650	 9096 
10650	 9637 
10650	 11732 
10650	 11919 
10651	 479 
10651	 751 
10651	 1601 
10651	 1825 
10651	 3016 
10651	 3095 
10651	 3303 
10651	 3575 
10651	 3655 
10651	 3944 
10651	 4174 
10651	 5161 
10651	 5162 
10651	 5809 
10651	 5907 
10651	 7454 
10651	 7697 
10651	 7770 
10651	 8534 
10651	 8808 
10651	 9573 
10651	 9960 
10651	 10252 
10651	 10682 
10651	 10731 
10651	 10770 
10651	 10901 
10651	 11042 
10651	 11750 
10651	 11896 
10651	 12198 
10652	 1004 
10652	 1110 
10652	 1500 
10652	 3467 
10652	 3768 
10652	 4416 
10652	 4805 
10652	 5037 
10652	 6503 
10652	 6565 
10652	 6935 
10652	 7001 
10652	 9511 
10652	 10437 
10652	 11252 
10652	 11593 
10653	 2502 
10653	 2723 
10653	 3457 
10653	 4694 
10653	 5074 
10653	 5680 
10653	 8252 
10653	 8330 
10653	 9315 
10653	 9566 
10653	 9589 
10653	 11130 
10653	 12320 
10654	 285 
10654	 712 
10654	 827 
10654	 894 
10654	 1347 
10654	 1464 
10654	 1836 
10654	 4740 
10654	 4769 
10654	 5307 
10654	 5793 
10654	 6301 
10654	 6842 
10654	 7779 
10654	 8678 
10654	 8729 
10654	 8915 
10654	 8956 
10654	 9084 
10654	 9999 
10654	 10863 
10654	 11753 
10654	 11801 
10655	 9793 
10655	 10115 
10655	 10943 
10655	 11096 
10656	 433 
10656	 1389 
10656	 2362 
10656	 3028 
10656	 4791 
10656	 5403 
10656	 8256 
10656	 11303 
10656	 11352 
10656	 11647 
10657	 247 
10657	 1091 
10657	 1935 
10657	 2114 
10657	 2727 
10657	 5475 
10657	 7863 
10657	 8694 
10657	 10322 
10658	 1198 
10658	 1610 
10658	 6726 
10658	 8395 
10658	 9646 
10658	 10438 
10659	 1246 
10659	 11237 
10660	 104 
10660	 4726 
10660	 5700 
10660	 5741 
10660	 11330 
10661	 6981 
10661	 9110 
10662	 922 
10662	 2444 
10662	 8686 
10663	 437 
10663	 920 
10663	 1002 
10663	 1876 
10663	 2799 
10663	 3130 
10663	 3752 
10663	 8142 
10663	 10251 
10663	 11977 
10663	 11987 
10663	 12041 
10664	 1161 
10664	 1195 
10664	 2902 
10664	 3636 
10664	 7241 
10664	 7791 
10664	 11925 
10665	 1748 
10665	 1987 
10665	 3103 
10665	 4282 
10665	 5775 
10665	 6859 
10665	 7522 
10665	 8266 
10665	 9175 
10665	 10627 
10665	 12368 
10666	 2197 
10666	 4445 
10666	 5464 
10666	 5643 
10666	 6657 
10666	 7102 
10666	 8223 
10666	 8433 
10666	 9817 
10666	 9874 
10666	 10931 
10666	 10939 
10667	 884 
10667	 1721 
10667	 2068 
10667	 3304 
10667	 3790 
10667	 7185 
10667	 7323 
10667	 7483 
10667	 9155 
10667	 9582 
10668	 927 
10668	 1820 
10668	 1821 
10668	 5485 
10668	 7204 
10668	 9221 
10669	 459 
10669	 2976 
10669	 3342 
10669	 4440 
10669	 9132 
10669	 9954 
10670	 245 
10670	 2006 
10670	 3748 
10670	 4313 
10670	 4906 
10670	 6306 
10670	 7997 
10670	 8072 
10670	 8086 
10670	 8310 
10670	 8363 
10670	 8758 
10670	 8788 
10670	 8911 
10672	 7243 
10672	 8494 
10673	 1582 
10673	 2556 
10673	 5427 
10673	 5883 
10674	 527 
10674	 1156 
10674	 5045 
10674	 6459 
10674	 9213 
10675	 1620 
10675	 10810 
10676	 7518 
10676	 10367 
10677	 6328 
10677	 6751 
10677	 8625 
10678	 670 
10679	 3529 
10679	 7203 
10680	 6400 
10680	 7175 
10680	 8564 
10680	 8684 
10680	 11238 
10681	 2224 
10681	 2779 
10681	 2997 
10681	 5082 
10681	 9031 
10681	 11739 
10682	 2943 
10682	 4864 
10682	 5528 
10682	 7376 
10682	 8348 
10682	 9368 
10683	 789 
10683	 3161 
10683	 5784 
10683	 11038 
10684	 3652 
10684	 5929 
10684	 8961 
10684	 9971 
10685	 263 
10685	 3515 
10685	 7306 
10685	 8586 
10686	 530 
10686	 4384 
10686	 4724 
10686	 5076 
10686	 6901 
10686	 8042 
10686	 9242 
10686	 9983 
10686	 10566 
10686	 12233 
10686	 12334 
10687	 704 
10687	 2675 
10687	 8352 
10688	 3618 
10688	 4680 
10688	 7332 
10688	 8571 
10688	 12415 
10689	 769 
10689	 1926 
10689	 3561 
10689	 3814 
10689	 4240 
10689	 4625 
10689	 4999 
10689	 7611 
10689	 8517 
10689	 9415 
10690	 2024 
10690	 8923 
10690	 10049 
10691	 428 
10691	 2447 
10691	 3356 
10691	 4055 
10692	 50 
10692	 1185 
10692	 3094 
10692	 4572 
10693	 3678 
10693	 6971 
10693	 7598 
10693	 8659 
10694	 2008 
10694	 2037 
10694	 4156 
10694	 5709 
10694	 10330 
10695	 612 
10695	 9236 
10695	 10097 
10695	 11348 
10696	 1969 
10696	 2495 
10696	 5134 
10696	 6887 
10696	 7207 
10696	 9052 
10696	 9976 
10696	 11847 
10697	 67 
10697	 1166 
10697	 2534 
10697	 4710 
10697	 6276 
10697	 9131 
10697	 9981 
10698	 2635 
10698	 6429 
10698	 8011 
10698	 8841 
10698	 9251 
10699	 2840 
10699	 4519 
10699	 5854 
10699	 11274 
10700	 3647 
10700	 4576 
10700	 6622 
10700	 8379 
10700	 11638 
10700	 12031 
10701	 1370 
10701	 1421 
10701	 11147 
10702	 398 
10702	 679 
10702	 1022 
10702	 5167 
10702	 6618 
10702	 7197 
10702	 10507 
10702	 11716 
10703	 2020 
10703	 3570 
10703	 5225 
10703	 5292 
10703	 8472 
10703	 10369 
10703	 11184 
10703	 11743 
10704	 595 
10704	 1841 
10704	 7371 
10704	 8213 
10704	 9114 
10704	 9654 
10704	 10423 
10704	 12378 
10705	 146 
10705	 325 
10705	 348 
10705	 807 
10705	 2077 
10705	 2387 
10705	 2873 
10705	 5488 
10705	 5584 
10705	 5686 
10705	 7448 
10705	 7624 
10705	 8380 
10705	 8487 
10706	 2355 
10706	 2485 
10706	 3213 
10706	 5804 
10707	 5131 
10707	 5280 
10707	 6071 
10707	 8944 
10707	 11379 
10708	 2125 
10708	 3516 
10708	 4066 
10708	 7479 
10708	 8668 
10708	 8740 
10708	 9025 
10708	 10509 
10708	 12058 
10709	 615 
10709	 861 
10709	 1906 
10709	 4152 
10709	 4543 
10709	 5937 
10709	 6124 
10709	 6367 
10709	 8036 
10709	 8240 
10709	 12382 
10710	 2689 
10710	 2857 
10710	 5262 
10710	 5575 
10710	 5799 
10710	 8302 
10710	 8749 
10710	 10079 
10710	 10892 
10710	 12108 
10711	 3708 
10711	 4649 
10711	 4808 
10711	 5816 
10711	 6048 
10711	 6637 
10711	 7894 
10711	 10485 
10712	 540 
10712	 1451 
10712	 1730 
10712	 2929 
10712	 3891 
10712	 6084 
10712	 7385 
10712	 7669 
10712	 8461 
10712	 8925 
10712	 12062 
10713	 270 
10713	 923 
10713	 2122 
10713	 3951 
10713	 4432 
10713	 6031 
10713	 6215 
10713	 7421 
10713	 8020 
10713	 8077 
10713	 8645 
10713	 8974 
10713	 10866 
10714	 765 
10714	 1311 
10714	 1489 
10714	 1908 
10714	 1984 
10714	 2421 
10714	 4120 
10714	 4378 
10714	 6834 
10714	 11142 
10714	 12338 
10715	 269 
10715	 1732 
10715	 2498 
10715	 3926 
10715	 6001 
10715	 6414 
10715	 8093 
10715	 10688 
10716	 1616 
10716	 1743 
10716	 3296 
10716	 4662 
10716	 10558 
10716	 11332 
10716	 11347 
10716	 11428 
10716	 11734 
10716	 11821 
10717	 3162 
10717	 3820 
10717	 6724 
10717	 8798 
10718	 735 
10718	 3881 
10718	 5459 
10718	 6703 
10718	 7542 
10718	 8716 
10718	 9559 
10718	 9942 
10718	 11616 
10719	 1282 
10719	 3551 
10719	 9284 
10719	 10012 
10719	 12321 
10720	 59 
10720	 217 
10720	 5192 
10720	 5510 
10720	 8730 
10720	 9111 
10720	 9932 
10720	 10651 
10720	 10988 
10720	 11769 
10721	 401 
10721	 450 
10721	 1141 
10721	 1292 
10721	 1544 
10721	 1663 
10721	 2379 
10721	 2578 
10721	 2827 
10721	 2912 
10721	 2946 
10721	 3764 
10721	 3812 
10721	 4651 
10721	 4896 
10721	 4953 
10721	 5289 
10721	 6294 
10721	 7754 
10721	 7822 
10721	 8753 
10721	 9733 
10721	 10329 
10721	 10817 
10721	 11162 
10721	 11851 
10721	 12095 
10722	 3099 
10722	 6425 
10722	 10320 
10722	 11284 
10722	 11423 
10722	 11437 
10723	 628 
10723	 1211 
10723	 8449 
10723	 9012 
10723	 9151 
10723	 10881 
10724	 194 
10724	 1844 
10724	 2276 
10724	 2348 
10724	 3069 
10724	 3763 
10724	 4276 
10724	 4892 
10724	 5933 
10724	 6376 
10724	 10062 
10724	 10826 
10724	 11301 
10724	 11491 
10725	 106 
10725	 1996 
10725	 2076 
10725	 2533 
10725	 3107 
10725	 3523 
10725	 3644 
10725	 5205 
10725	 7441 
10725	 7628 
10725	 8156 
10725	 8219 
10725	 8852 
10725	 9333 
10725	 10522 
10725	 11132 
10725	 11836 
10725	 12281 
10726	 114 
10726	 2287 
10726	 3305 
10726	 4222 
10726	 4516 
10726	 5508 
10726	 5777 
10726	 10470 
10727	 515 
10727	 532 
10727	 4138 
10727	 5256 
10727	 8208 
10727	 9986 
10727	 12202 
10728	 191 
10728	 192 
10728	 895 
10728	 1021 
10728	 1069 
10728	 1206 
10728	 1684 
10728	 1688 
10728	 1989 
10728	 2673 
10728	 3396 
10728	 3845 
10728	 3852 
10728	 4571 
10728	 4672 
10728	 6325 
10728	 7473 
10728	 7917 
10728	 7924 
10728	 8424 
10728	 10261 
10728	 11087 
10728	 12182 
10729	 199 
10729	 406 
10729	 1233 
10729	 2645 
10729	 3268 
10729	 4676 
10729	 5480 
10729	 5635 
10729	 5636 
10729	 7038 
10729	 7830 
10729	 7865 
10729	 8407 
10729	 9190 
10729	 9895 
10729	 10145 
10729	 10956 
10729	 11014 
10729	 11180 
10729	 11883 
10729	 12158 
10729	 12327 
10730	 1555 
10730	 2966 
10730	 3408 
10730	 4032 
10730	 4978 
10730	 7780 
10730	 7792 
10730	 8526 
10730	 10265 
10730	 10552 
10730	 10603 
10730	 11694 
10730	 12247 
10731	 137 
10731	 295 
10731	 1376 
10731	 1521 
10731	 1695 
10731	 2341 
10731	 4355 
10731	 5489 
10731	 5523 
10731	 7005 
10731	 7006 
10731	 9164 
10731	 9549 
10731	 10807 
10731	 12494 
10732	 853 
10732	 5105 
10732	 7299 
10732	 8791 
10732	 12265 
10733	 3964 
10733	 5899 
10733	 6046 
10733	 7208 
10733	 8168 
10733	 10216 
10733	 10362 
10733	 11765 
10734	 221 
10734	 924 
10734	 2376 
10734	 2427 
10734	 2990 
10734	 3911 
10734	 5043 
10734	 5719 
10734	 6646 
10734	 6737 
10734	 9059 
10734	 10379 
10734	 11685 
10734	 11901 
10735	 518 
10735	 3278 
10735	 4669 
10735	 7420 
10736	 1341 
10736	 2367 
10736	 5538 
10736	 6296 
10736	 7556 
10736	 11122 
10736	 11963 
10736	 12449 
10737	 2650 
10737	 4096 
10737	 4315 
10737	 4841 
10737	 5092 
10737	 5789 
10737	 6912 
10737	 7422 
10737	 7507 
10737	 8568 
10737	 8593 
10737	 8781 
10737	 8868 
10737	 9436 
10737	 10205 
10737	 12411 
10738	 838 
10738	 1000 
10738	 4828 
10738	 6649 
10738	 6982 
10739	 1793 
10739	 4344 
10739	 4523 
10739	 5862 
10740	 1898 
10740	 5992 
10740	 8967 
10740	 11359 
10741	 2000 
10741	 3613 
10741	 4785 
10741	 5327 
10741	 10641 
10742	 1356 
10742	 5433 
10742	 7292 
10742	 8232 
10742	 9032 
10743	 608 
10743	 1327 
10743	 5744 
10743	 6473 
10743	 7374 
10743	 8572 
10743	 9289 
10743	 9810 
10743	 11164 
10743	 11270 
10743	 11894 
10744	 741 
10744	 766 
10744	 919 
10744	 1296 
10744	 1967 
10744	 1988 
10744	 2026 
10744	 3406 
10744	 4856 
10744	 5069 
10744	 9721 
10744	 11708 
10744	 12023 
10745	 1155 
10745	 3569 
10745	 3871 
10745	 6037 
10745	 6483 
10745	 7283 
10745	 7426 
10745	 7726 
10745	 7784 
10745	 9303 
10745	 9434 
10745	 11372 
10745	 11535 
10745	 11897 
10745	 12392 
10746	 2876 
10746	 4056 
10746	 10872 
10747	 825 
10747	 1232 
10747	 2513 
10747	 3958 
10747	 4810 
10747	 11229 
10747	 11291 
10747	 11367 
10747	 11970 
10748	 392 
10748	 4959 
10748	 5241 
10748	 11834 
10749	 3209 
10749	 5323 
10749	 10390 
10750	 469 
10750	 777 
10750	 5764 
10750	 6098 
10750	 7977 
10750	 8182 
10751	 376 
10751	 2746 
10751	 5344 
10751	 8050 
10751	 12453 
10752	 3035 
10752	 4299 
10752	 10444 
10753	 185 
10753	 787 
10753	 1018 
10753	 1918 
10753	 2593 
10753	 4404 
10753	 4645 
10753	 8539 
10753	 9568 
10753	 11242 
10754	 7710 
10755	 1062 
10755	 5638 
10755	 7359 
10755	 7907 
10755	 8412 
10755	 10457 
10756	 602 
10756	 2599 
10756	 8264 
10757	 508 
10757	 1286 
10757	 4495 
10757	 8145 
10757	 10361 
10758	 561 
10758	 2725 
10758	 2871 
10758	 5981 
10758	 7933 
10758	 12014 
10759	 380 
10759	 2297 
10759	 3194 
10759	 5298 
10759	 5406 
10759	 6275 
10759	 8253 
10759	 11354 
10760	 2034 
10760	 3887 
10760	 4284 
10760	 4783 
10760	 6627 
10760	 7016 
10760	 8455 
10760	 8488 
10760	 9375 
10760	 9792 
10760	 11791 
10761	 2926 
10761	 3318 
10761	 6293 
10761	 6979 
10761	 8817 
10761	 9945 
10761	 12176 
10762	 202 
10762	 1814 
10762	 1900 
10762	 7161 
10762	 9755 
10762	 12097 
10763	 5984 
10764	 3739 
10764	 9888 
10765	 6070 
10765	 8988 
10766	 11533 
10767	 746 
10767	 1853 
10768	 1123 
10768	 8248 
10768	 9070 
10769	 10363 
10770	 1896 
10770	 4528 
10770	 5571 
10770	 7449 
10770	 7594 
10770	 10295 
10770	 11167 
10771	 1851 
10771	 2416 
10771	 3360 
10771	 4093 
10771	 4428 
10771	 5718 
10771	 11058 
10772	 1080 
10772	 2007 
10772	 2787 
10772	 3586 
10772	 5322 
10772	 11455 
10772	 12063 
10773	 27 
10773	 7131 
10774	 287 
10774	 6647 
10774	 9802 
10775	 2426 
10775	 5274 
10775	 7311 
10775	 12380 
10776	 836 
10776	 974 
10776	 3922 
10776	 4010 
10776	 4063 
10776	 5463 
10776	 8968 
10776	 9317 
10777	 1337 
10777	 3080 
10777	 4117 
10777	 9145 
10777	 10128 
10778	 2266 
10778	 3567 
10778	 5549 
10778	 8445 
10778	 8687 
10779	 5102 
10779	 8362 
10779	 9489 
10779	 11204 
10780	 3849 
10780	 9278 
10780	 11430 
10780	 11466 
10781	 494 
10781	 627 
10781	 1439 
10781	 2688 
10781	 7067 
10781	 7631 
10781	 7916 
10781	 10894 
10782	 3316 
10782	 6906 
10782	 7134 
10782	 12050 
10783	 1011 
10784	 36 
10784	 299 
10784	 3123 
10784	 9901 
10785	 1975 
10785	 2149 
10785	 5034 
10785	 9217 
10785	 9711 
10786	 1470 
10786	 4235 
10786	 4423 
10786	 11245 
10786	 11550 
10787	 1172 
10787	 5435 
10787	 8458 
10787	 9262 
10787	 10124 
10788	 6043 
10788	 9413 
10788	 11695 
10789	 4246 
10790	 5531 
10790	 5664 
10790	 11104 
10790	 12459 
10791	 2886 
10791	 4832 
10791	 6890 
10792	 1380 
10792	 1843 
10792	 2307 
10792	 6299 
10792	 7474 
10792	 9477 
10792	 9486 
10792	 12221 
10792	 12227 
10793	 5255 
10793	 10890 
10794	 6839 
10794	 8008 
10794	 8333 
10794	 8723 
10794	 9150 
10794	 11724 
10795	 7354 
10795	 8023 
10795	 9763 
10795	 10816 
10796	 1460 
10796	 2295 
10796	 2618 
10796	 5091 
10796	 8375 
10797	 990 
10797	 2312 
10797	 3246 
10797	 6538 
10797	 6679 
10797	 9073 
10798	 5935 
10798	 8985 
10798	 9432 
10798	 10951 
10801	 1526 
10801	 2973 
10801	 5955 
10801	 9067 
10801	 9625 
10801	 11424 
10802	 5373 
10802	 6463 
10802	 6582 
10802	 7475 
10802	 7509 
10803	 3416 
10803	 3775 
10804	 317 
10804	 1950 
10804	 4030 
10804	 10503 
10805	 727 
10805	 2523 
10805	 9341 
10806	 1594 
10808	 750 
10808	 2402 
10808	 2715 
10808	 6288 
10808	 7790 
10808	 9211 
10808	 10732 
10808	 11286 
10809	 4592 
10809	 5602 
10810	 1404 
10810	 3900 
10810	 5913 
10811	 3844 
10812	 865 
10812	 7205 
10812	 9353 
10813	 1208 
10813	 2157 
10813	 3430 
10813	 4002 
10813	 4184 
10813	 4622 
10813	 5101 
10813	 5765 
10813	 7039 
10813	 7170 
10813	 8053 
10813	 10104 
10814	 423 
10814	 921 
10814	 2838 
10814	 5721 
10814	 12395 
10815	 5931 
10815	 11876 
10816	 4124 
10817	 3154 
10817	 4375 
10817	 8071 
10817	 8966 
10818	 2706 
10818	 3582 
10818	 4097 
10818	 4472 
10818	 7645 
10818	 7682 
10818	 8035 
10818	 9598 
10818	 9677 
10818	 9992 
10818	 10594 
10818	 10806 
10818	 11469 
10818	 11831 
10819	 4300 
10819	 6504 
10819	 6515 
10819	 7523 
10819	 10200 
10819	 11395 
10819	 12006 
10820	 3495 
10820	 4029 
10820	 4303 
10820	 7881 
10820	 8274 
10821	 824 
10821	 4408 
10821	 5914 
10821	 6904 
10822	 2536 
10823	 1763 
10823	 8041 
10823	 9618 
10823	 10613 
10824	 654 
10824	 1903 
10824	 2002 
10824	 7787 
10824	 8721 
10825	 6783 
10825	 7921 
10825	 9683 
10825	 10685 
10825	 11462 
10825	 11869 
10825	 12215 
10826	 1029 
10826	 11599 
10826	 12376 
10827	 1778 
10827	 4525 
10827	 5687 
10827	 8265 
10827	 8414 
10827	 8585 
10828	 9 
10828	 3359 
10828	 4825 
10828	 6803 
10828	 7121 
10828	 11639 
10828	 11819 
10829	 141 
10829	 1093 
10829	 1873 
10829	 2829 
10829	 4026 
10829	 6077 
10829	 6490 
10829	 6522 
10829	 9496 
10829	 9858 
10829	 10162 
10829	 10620 
10829	 10911 
10829	 10993 
10829	 11265 
10829	 12477 
10830	 588 
10830	 1394 
10830	 8159 
10830	 8673 
10830	 9485 
10830	 11701 
10831	 2933 
10831	 3109 
10831	 5747 
10831	 5956 
10831	 7209 
10831	 7565 
10831	 10114 
10832	 5149 
10832	 7286 
10832	 9431 
10832	 12189 
10833	 3662 
10833	 4983 
10833	 9245 
10833	 9632 
10833	 10371 
10834	 134 
10834	 2483 
10834	 3315 
10834	 4392 
10834	 6731 
10834	 7925 
10834	 8563 
10834	 9258 
10834	 10037 
10834	 10125 
10834	 12064 
10834	 12154 
10835	 243 
10835	 1608 
10835	 2587 
10835	 4112 
10835	 5160 
10835	 8336 
10836	 2896 
10836	 3977 
10836	 5568 
10836	 5671 
10836	 6739 
10836	 8573 
10836	 9594 
10836	 9991 
10836	 10001 
10836	 11066 
10836	 12032 
10836	 12433 
10837	 1284 
10837	 2805 
10837	 3116 
10837	 7748 
10837	 9365 
10837	 9531 
10837	 9934 
10838	 1630 
10838	 5545 
10838	 8739 
10838	 9828 
10838	 11797 
10839	 4693 
10839	 6066 
10839	 6216 
10840	 888 
10840	 2454 
10840	 3405 
10840	 5066 
10840	 5797 
10840	 6346 
10840	 7388 
10840	 7494 
10840	 9675 
10840	 10916 
10840	 11545 
10841	 64 
10841	 3243 
